timestamp,L_hip_joint,L_hip2_joint,L_thigh_joint,L_calf_joint,L_toe_joint
11.950000000000001,-0.052189797163009644,-0.14734992384910583,-1.1131130456924438,1.5359470844268799,-0.4241354167461395
11.955,-0.057678528130054474,-0.1445562094449997,-1.1131733655929565,1.5406025648117065,-0.432864785194397
11.96,-0.05329405143857002,-0.14662960171699524,-1.1112207174301147,1.5436125993728638,-0.4320160746574402
11.965,-0.04622801020741463,-0.15730255842208862,-1.1098748445510864,1.5501184463500977,-0.4423932433128357
11.97,-0.0539502389729023,-0.15724103152751923,-1.110185980796814,1.5517929792404175,-0.44303321838378906
11.975,-0.05942844599485397,-0.15418313443660736,-1.1099985837936401,1.5566200017929077,-0.45267486572265625
11.98,-0.05482843518257141,-0.15605217218399048,-1.107677936553955,1.5598082542419434,-0.45176029205322266
11.985,-0.04745518043637276,-0.1666496992111206,-1.1059319972991943,1.5665756464004517,-0.4631088972091675
11.99,-0.05504514276981354,-0.16650855541229248,-1.1060636043548584,1.5683635473251343,-0.46379926800727844
11.995000000000001,-0.06051328033208847,-0.16313713788986206,-1.105623483657837,1.5733340978622437,-0.4743179678916931
12.0,-0.05567651242017746,-0.16475477814674377,-1.1029325723648071,1.576687216758728,-0.4733414649963379
12.005,-0.047960638999938965,-0.1752328872680664,-1.1007763147354126,1.5836782455444336,-0.4856104850769043
12.01,-0.055410631000995636,-0.17497321963310242,-1.1007249355316162,1.5855724811553955,-0.48635032773017883
12.015,-0.06087543070316315,-0.17123477160930634,-1.1000349521636963,1.5906596183776855,-0.49769559502601624
12.02,-0.055784981697797775,-0.17255252599716187,-1.0969805717468262,1.594161033630371,-0.49666160345077515
12.025,-0.047694120556116104,-0.18286648392677307,-1.0944111347198486,1.6013331413269043,-0.5097864866256714
12.030000000000001,-0.055002376437187195,-0.1824464052915573,-1.094177484512329,1.603326678276062,-0.5105739831924438
12.035,-0.06047884374856949,-0.17828483879566193,-1.093246340751648,1.608498215675354,-0.5226739048957825
12.040000000000001,-0.05512408912181854,-0.1792534589767456,-1.089842438697815,1.6121282577514648,-0.521588146686554
12.045,-0.046629443764686584,-0.18935826420783997,-1.0868666172027588,1.6194381713867188,-0.5354862213134766
12.05,-0.053800784051418304,-0.18873164057731628,-1.0864578485488892,1.6215225458145142,-0.536318302154541
12.055,-0.05931319668889046,-0.18408788740634918,-1.0853023529052734,1.6267462968826294,-0.549087643623352
12.06,-0.05368923023343086,-0.1846597045660019,-1.081572413444519,1.6304821968078613,-0.5479549765586853
12.065,-0.04476822540163994,-0.19451084733009338,-1.0782074928283691,1.6378817558288574,-0.5625221729278564
12.07,-0.051815375685691833,-0.1936292052268982,-1.0776376724243164,1.6400456428527832,-0.5633938908576965
12.075000000000001,-0.057398006319999695,-0.18844321370124817,-1.0762866735458374,1.6452898979187012,-0.5767275094985962
12.08,-0.05150745436549187,-0.18857261538505554,-1.072266697883606,1.6491063833236694,-0.5755543112754822
12.085,-0.04214386269450188,-0.1981283277273178,-1.0685436725616455,1.6565462350845337,-0.5906661152839661
12.09,-0.049087394028902054,-0.19694271683692932,-1.0678343772888184,1.658778190612793,-0.5915721654891968
12.095,-0.05478568747639656,-0.19115465879440308,-1.0663243532180786,1.6640112400054932,-0.6053475737571716
12.1,-0.04863841086626053,-0.19080093502998352,-1.062058925628662,1.6678804159164429,-0.6041398048400879
12.105,-0.038823314011096954,-0.20002397894859314,-1.0580196380615234,1.6753108501434326,-0.6196564435958862
12.11,-0.04569111764431,-0.19848649203777313,-1.0571976900100708,1.6775978803634644,-0.6205884218215942
12.115,-0.051561519503593445,-0.19203785061836243,-1.0555763244628906,1.6827881336212158,-0.6346626877784729
12.120000000000001,-0.045175258070230484,-0.19116629660129547,-1.0511257648468018,1.6866803169250488,-0.6334266066551208
12.125,-0.03490648418664932,-0.20002709329128265,-1.0468313694000244,1.6940537691116333,-0.6491904854774475
12.13,-0.04173203930258751,-0.19809402525424957,-1.0459325313568115,1.6963804960250854,-0.6501392722129822
12.135,-0.047840140759944916,-0.19092996418476105,-1.044255256652832,1.701499581336975,-0.6643573641777039
12.14,-0.041239287704229355,-0.18951351940631866,-1.039688229560852,1.7053842544555664,-0.6630993485450745
12.145,-0.030522365123033524,-0.19799117743968964,-1.0352110862731934,1.7126514911651611,-0.6789306402206421
12.15,-0.03734556585550308,-0.1956246942281723,-1.0342775583267212,1.7150036096572876,-0.6798859238624573
12.155000000000001,-0.043763574212789536,-0.18769821524620056,-1.0326101779937744,1.720027208328247,-0.6940793991088867
12.16,-0.0369781032204628,-0.18571977317333221,-1.0280078649520874,1.7238706350326538,-0.6928079724311829
12.165000000000001,-0.025824615731835365,-0.1938035935163498,-1.0234354734420776,1.7309859991073608,-0.7085168957710266
12.17,-0.03268615901470184,-0.190973162651062,-1.0225119590759277,1.7333471775054932,-0.7094663381576538
12.175,-0.039489179849624634,-0.18224506080150604,-1.0209205150604248,1.738248586654663,-0.7234505414962769
12.18,-0.03255376219749451,-0.17969892919063568,-1.0163733959197998,1.742020845413208,-0.7221747636795044
12.185,-0.02098129317164421,-0.18739259243011475,-1.011807918548584,1.748943567276001,-0.7375616431236267
12.19,-0.027922380715608597,-0.1840793341398239,-1.0109431743621826,1.7512952089309692,-0.7384923696517944
12.195,-0.035183582454919815,-0.17452219128608704,-1.009497880935669,1.756056785583496,-0.7520785331726074
12.200000000000001,-0.028134239837527275,-0.1714130938053131,-1.005102515220642,1.7597261667251587,-0.750810980796814
12.205,-0.016162626445293427,-0.17873302102088928,-1.000654935836792,1.7664146423339844,-0.7656620740890503
12.21,-0.02322082594037056,-0.17492914199829102,-0.9998997449874878,1.7687394618988037,-0.7665595412254333
12.215,-0.03100682608783245,-0.1645290106534958,-0.9986675977706909,1.7733442783355713,-0.7795575261116028
12.22,-0.023880161345005035,-0.16087466478347778,-0.9945248365402222,1.7768797874450684,-0.7783125042915344
12.225,-0.011531594209372997,-0.16785229742527008,-0.9903134107589722,1.7833006381988525,-0.7924160957336426
12.23,-0.018738361075520515,-0.1635618358850479,-0.9897135496139526,1.7855807542800903,-0.7932661771774292
12.235,-0.027092095464468002,-0.15232495963573456,-0.9888584613800049,1.7899446487426758,-0.8000001311302185
12.24,-0.0201400239020586,-0.14804048836231232,-0.9848381876945496,1.7931936979293823,-0.8000000715255737
12.245000000000001,-0.007538923528045416,-0.15473395586013794,-0.9808980822563171,1.7991353273391724,-0.8000003695487976
12.25,-0.015381728298962116,-0.14985647797584534,-0.9797399640083313,1.801126480102539,-0.8000004291534424
12.255,-0.02485293708741665,-0.1378139853477478,-0.9782801270484924,1.8049665689468384,-0.8000007271766663
12.26,-0.01808519847691059,-0.13324077427387238,-0.9737115502357483,1.808078646659851,-0.8000007271766663
12.265,-0.005120235029608011,-0.13981814682483673,-0.9695581793785095,1.8137190341949463,-0.8000010251998901
12.27,-0.013009958900511265,-0.1346072107553482,-0.9685971140861511,1.8157323598861694,-0.8000010848045349
12.275,-0.02299812063574791,-0.12172430008649826,-0.9679661989212036,1.8193522691726685,-0.800001323223114
12.280000000000001,-0.0159244816750288,-0.11658931523561478,-0.9646536707878113,1.822123646736145,-0.8000013828277588
12.285,-0.0022808180656284094,-0.1228284016251564,-0.9617046117782593,1.8273860216140747,-0.8000016212463379
12.290000000000001,-0.01019643247127533,-0.11714518815279007,-0.9613606333732605,1.8293508291244507,-0.8000016808509827
12.295,-0.02085963264107704,-0.10353833436965942,-0.9610781073570251,1.8328481912612915,-0.8000019192695618
12.3,-0.013797481544315815,-0.09817394614219666,-0.9581149816513062,1.8354575634002686,-0.8000019192695618
12.305,0.00021804391872137785,-0.10443739593029022,-0.955485463142395,1.8404532670974731,-0.8000021576881409
12.31,-0.007850213907659054,-0.09849380701780319,-0.9552175998687744,1.8423887491226196,-0.8000021576881409
12.315,-0.01909809745848179,-0.08423519879579544,-0.9553371071815491,1.8457374572753906,-0.80000239610672
12.32,-0.011871114373207092,-0.07853899151086807,-0.9533289670944214,1.8480747938156128,-0.80000239610672
12.325000000000001,0.002705977763980627,-0.08469326794147491,-0.951833963394165,1.852664589881897,-0.8000025749206543
12.33,-0.00537542998790741,-0.07837951928377151,-0.9522339105606079,1.8544789552688599,-0.8000025749206543
12.335,-0.017112653702497482,-0.06350047141313553,-0.9529664516448975,1.8576700687408447,-0.8000027537345886
12.34,-0.009827608242630959,-0.05763014033436775,-0.9518222808837891,1.859772801399231,-0.8000027537345886
12.345,0.0051104179583489895,-0.06391862779855728,-0.9511581063270569,1.8640028238296509,-0.800002932548523
12.35,-0.0030946405604481697,-0.057416435331106186,-0.9518260955810547,1.865731954574585,-0.800002932548523
12.355,-0.015267504379153252,-0.04207809269428253,-0.9529320597648621,1.86880624294281,-0.8000029921531677
12.36,-0.007895490154623985,-0.03608466684818268,-0.9527214169502258,1.8706539869308472,-0.8000029921531677
12.365,0.007437232881784439,-0.042514167726039886,-0.9531819820404053,1.874457836151123,-0.8000030517578125
12.370000000000001,-0.000807879725471139,-0.03579059615731239,-0.9544299244880676,1.8760377168655396,-0.8000031113624573
12.375,-0.013249922543764114,-0.020042523741722107,-0.9561370611190796,1.8789632320404053,-0.800003170967102
12.38,-0.005798086524009705,-0.014019411988556385,-0.9569836258888245,1.8805474042892456,-0.800003170967102
12.385,0.009807714261114597,-0.020745757967233658,-0.9585458636283875,1.8839274644851685,-0.8000032305717468
12.39,0.0014664717018604279,-0.013923457823693752,-0.9602054953575134,1.8853696584701538,-0.8000032305717468
12.395,-0.011147248558700085,0.0020655756816267967,-0.9623404145240784,1.8881765604019165,-0.8000032305717468
12.4,-0.003623270895332098,0.008011192083358765,-0.9641774296760559,1.8895072937011719,-0.8000032305717468
12.405000000000001,0.012199054472148418,0.0009097674628719687,-0.9668816924095154,1.8924416303634644,-0.8000032305717468
12.41,0.003792008152231574,0.007804879453033209,-0.9690479636192322,1.8937188386917114,-0.8000032305717468
12.415000000000001,-0.008825489319860935,0.02394239604473114,-0.971723735332489,1.8963844776153564,-0.8000032305717468
12.42,-0.001219188328832388,0.029725641012191772,-0.9746338129043579,1.897449016571045,-0.8000032305717468
12.425,0.014718843623995781,0.02213519625365734,-0.9784892797470093,1.8999302387237549,-0.800003170967102
12.43,0.006224873475730419,0.02901521697640419,-0.9811023473739624,1.9010460376739502,-0.8000031113624573
12.435,-0.006272412370890379,0.04514389857649803,-0.9842362403869629,1.9035779237747192,-0.8000030517578125
12.44,0.00140185107011348,0.05065194144845009,-0.9881291389465332,1.9043868780136108,-0.8000030517578125
12.445,0.017360012978315353,0.0424782857298851,-0.9930636882781982,1.9064195156097412,-0.8000029921531677
12.450000000000001,0.008788872510194778,0.049290720373392105,-0.9961117506027222,1.9073693752288818,-0.800002932548523
12.455,-0.0034461261238902807,0.06529554724693298,-0.9997334480285645,1.9097530841827393,-0.8000028133392334
12.46,0.0042924098670482635,0.07044661790132523,-1.0046014785766602,1.9103033542633057,-0.8000028133392334
12.465,0.02016957476735115,0.06159745156764984,-1.0105608701705933,1.9118914604187012,-0.8000026345252991
12.47,0.011517449282109737,0.06826622039079666,-1.0140039920806885,1.9126847982406616,-0.8000026345252991
12.475,-0.0003526645596139133,0.08401034027338028,-1.0180703401565552,1.9149161577224731,-0.8000024557113647
12.48,0.0074238246306777,0.08871228992938995,-1.0238043069839478,1.9152179956436157,-0.8000024557113647
12.485,0.023118484765291214,0.07910596579313278,-1.030653953552246,1.9163813591003418,-0.8000022172927856
12.49,0.014396458864212036,0.0855708196759224,-1.0344371795654297,1.9170305728912354,-0.8000022172927856
12.495000000000001,0.0029829549603164196,0.10094567388296127,-1.0389258861541748,1.9190987348556519,-0.8000019788742065
12.5,0.010770585387945175,0.10513057559728622,-1.0454379320144653,1.9191595315933228,-0.8000019788742065
12.505,0.026182537898421288,0.094697967171669,-1.0530515909194946,1.9199219942092896,-0.8000017404556274
12.51,0.017395539209246635,0.1008928045630455,-1.0571223497390747,1.9204421043395996,-0.8000017404556274
12.515,0.006492136511951685,0.11579419672489166,-1.0619875192642212,1.922341227531433,-0.8000015020370483
12.52,0.014250985346734524,0.11940065771341324,-1.0691442489624023,1.9221769571304321,-0.8000015020370483
12.525,0.02928777039051056,0.10808457434177399,-1.0773500204086304,1.9225744009017944,-0.8000012040138245
12.530000000000001,0.020447421818971634,0.11395244300365448,-1.0816349983215332,1.9229884147644043,-0.8000011444091797
12.535,0.010080710053443909,0.12830358743667603,-1.0868158340454102,1.9247159957885742,-0.8000009059906006
12.540000000000001,0.017768478021025658,0.1312911957502365,-1.0944781303405762,1.924344778060913,-0.8000009059906006
12.545,0.032346367835998535,0.11905268579721451,-1.10310697555542,1.9244166612625122,-0.8000006079673767
12.55,0.023460090160369873,0.12454428523778915,-1.1075379848480225,1.9247442483901978,-0.8000005483627319
12.555,0.013625875115394592,0.138286292552948,-1.112964391708374,1.9263051748275757,-0.8000002503395081
12.56,0.02119661681354046,0.14062513411045074,-1.1209791898727417,1.9257532358169556,-0.8000002503395081
12.565,0.03523774817585945,0.1274423599243164,-1.1298834085464478,1.9255372285842896,-0.7979920506477356
12.57,0.026367057114839554,0.13248106837272644,-1.1343215703964233,1.9257529973983765,-0.7961987257003784
12.575000000000001,0.017125453799962997,0.1455402374267578,-1.1398780345916748,1.9269981384277344,-0.7847497463226318
12.58,0.02497151307761669,0.14700376987457275,-1.1473110914230347,1.9261221885681152,-0.7860633730888367
12.585,0.03880274295806885,0.13289637863636017,-1.1555275917053223,1.9253923892974854,-0.7728928327560425
12.59,0.030268438160419464,0.13750605285167694,-1.1588510274887085,1.925666093826294,-0.7717527151107788
12.595,0.021674063056707382,0.14994753897190094,-1.1635385751724243,1.926604151725769,-0.7600319385528564
12.6,0.0293829757720232,0.15086115896701813,-1.1707218885421753,1.9257380962371826,-0.7614162564277649
12.605,0.04267336428165436,0.1358424872159958,-1.1791818141937256,1.9248467683792114,-0.7480848431587219
12.61,0.033905044198036194,0.1398938149213791,-1.183027744293213,1.9249120950698853,-0.7469139099121094
12.615,0.025375990197062492,0.15158550441265106,-1.1882606744766235,1.9256190061569214,-0.7351444959640503
12.620000000000001,0.0327705442905426,0.15169240534305573,-1.1956861019134521,1.9247068166732788,-0.7365075349807739
12.625,0.045568570494651794,0.13568317890167236,-1.2038805484771729,1.9237030744552612,-0.7232541441917419
12.63,0.036826297640800476,0.1393756866455078,-1.2072416543960571,1.9237945079803467,-0.7220757603645325
12.635,0.02860124781727791,0.15060929954051971,-1.2118912935256958,1.9244961738586426,-0.7105752229690552
12.64,0.03584291785955429,0.15013359487056732,-1.2187671661376953,1.9236340522766113,-0.7119609713554382
12.645,0.048149473965168,0.13324803113937378,-1.226514220237732,1.9225722551345825,-0.6991240978240967
12.65,0.039203669875860214,0.13654008507728577,-1.2297804355621338,1.9226179122924805,-0.6979608535766602
12.655000000000001,0.03093656897544861,0.14722032845020294,-1.2344316244125366,1.923254132270813,-0.6869712471961975
12.66,0.037794094532728195,0.14604462683200836,-1.2412060499191284,1.9224040508270264,-0.6883229613304138
12.665000000000001,0.0495266392827034,0.12825332581996918,-1.2486141920089722,1.9213281869888306,-0.6761416792869568
12.67,0.040451452136039734,0.13123151659965515,-1.2515976428985596,1.921391487121582,-0.6749913692474365
12.675,0.032258376479148865,0.14154544472694397,-1.2557917833328247,1.922069787979126,-0.6647444367408752
12.68,0.03887265920639038,0.13984812796115875,-1.261950969696045,1.9213300943374634,-0.6660593748092651
12.685,0.05012067034840584,0.1213003471493721,-1.2686777114868164,1.9203534126281738,-0.6548059582710266
12.69,0.040868472307920456,0.1240256056189537,-1.2713228464126587,1.9204460382461548,-0.6536998748779297
12.695,0.03258277848362923,0.13399922847747803,-1.2751879692077637,1.9211719036102295,-0.6444175839424133
12.700000000000001,0.0388265922665596,0.13176721334457397,-1.280932903289795,1.9205315113067627,-0.6456669569015503
12.705,0.04953518882393837,0.11248123645782471,-1.287139892578125,1.9196858406066895,-0.6355399489402771
12.71,0.04009901359677315,0.1150025948882103,-1.289508581161499,1.9198135137557983,-0.6344731450080872
12.715,0.03174924477934837,0.12475792318582535,-1.2929315567016602,1.920639991760254,-0.6263209581375122
12.72,0.03771917521953583,0.12211789190769196,-1.2980375289916992,1.9201579093933105,-0.6274846792221069
12.725,0.04799509048461914,0.10223307460546494,-1.303505539894104,1.9195365905761719,-0.6186744570732117
12.73,0.03840678185224533,0.10463889688253403,-1.3054759502410889,1.9197314977645874,-0.6176679134368896
12.735,0.029947547242045403,0.1142556369304657,-1.3084238767623901,1.920687198638916,-0.6107978820800781
12.74,0.03561905398964882,0.1112561821937561,-1.3129370212554932,1.92037034034729,-0.6118601560592651
12.745000000000001,0.04546916484832764,0.0908341333270073,-1.3177595138549805,1.920006275177002,-0.6045030355453491
12.75,0.035720404237508774,0.09316706657409668,-1.3194164037704468,1.9202643632888794,-0.6035550832748413
12.755,0.027156352996826172,0.10273582488298416,-1.3218995332717896,1.9213721752166748,-0.5980676412582397
12.76,0.03260226920247078,0.09947256743907928,-1.3257592916488647,1.9212456941604614,-0.5990062355995178
12.765,0.04212993383407593,0.07863257080316544,-1.329849362373352,1.9211924076080322,-0.5932021737098694
12.77,0.032275114208459854,0.08097130805253983,-1.3311187028884888,1.9215370416641235,-0.592322826385498
12.775,0.02361833117902279,0.09058301895856857,-1.3330892324447632,1.9228209257125854,-0.5882929563522339
12.780000000000001,0.028876690194010735,0.08712802827358246,-1.3362916707992554,1.9228941202163696,-0.5890985131263733
12.785,0.0381370410323143,0.06595344096422195,-1.3396919965744019,1.9231724739074707,-0.584907054901123
12.790000000000001,0.028189286589622498,0.06834065914154053,-1.3406281471252441,1.9235976934432983,-0.5840966701507568
12.795,0.01945027895271778,0.07807166874408722,-1.3421225547790527,1.925060510635376,-0.581550657749176
12.8,0.024588340893387794,0.07450408488512039,-1.3446775674819946,1.9253380298614502,-0.5822088122367859
12.805,0.03367765247821808,0.05309905484318733,-1.3473795652389526,1.9259638786315918,-0.5796472430229187
12.81,0.023690924048423767,0.05559701472520828,-1.3479589223861694,1.9264802932739258,-0.5789085626602173
12.815,0.014901585876941681,0.06552991271018982,-1.3489561080932617,1.928124189376831,-0.5778420567512512
12.82,0.01998273655772209,0.06192357838153839,-1.3508623838424683,1.9286041259765625,-0.5783497095108032
12.825000000000001,0.028977513313293457,0.04037604108452797,-1.3528932332992554,1.9295778274536133,-0.5773963928222656
12.83,0.01897880621254444,0.0430266372859478,-1.3531479835510254,1.9301784038543701,-0.5767297744750977
12.835,0.010156644508242607,0.0532308928668499,-1.3536850214004517,1.9319891929626465,-0.5770987868309021
12.84,0.015246710740029812,0.049655601382255554,-1.354978322982788,1.9326603412628174,-0.5774527192115784
12.845,0.02423570677638054,0.028057176619768143,-1.3563660383224487,1.9339627027511597,-0.5780441761016846
12.85,0.014269642531871796,0.03091033175587654,-1.3563027381896973,1.9346444606781006,-0.5774472951889038
12.855,0.005444016307592392,0.04145755618810654,-1.3563867807388306,1.9366053342819214,-0.5791763663291931
12.86,0.010606943629682064,0.03798028826713562,-1.3570855855941772,1.9374531507492065,-0.5793803334236145
12.865,0.019666586071252823,0.016414977610111237,-1.3578619956970215,1.939056158065796,-0.5814188122749329
12.870000000000001,0.009761775843799114,0.019511405378580093,-1.3575059175491333,1.9398075342178345,-0.5808903574943542
12.875,0.0009502615430392325,0.030462689697742462,-1.3571754693984985,1.941886067390442,-0.5838655829429626
12.88,0.006242899224162102,0.027144882827997208,-1.357330083847046,1.9428868293762207,-0.5839267373085022
12.885,0.015446013770997524,0.005693811923265457,-1.3575443029403687,1.9447481632232666,-0.5872764587402344
12.89,0.005632324144244194,0.009074989706277847,-1.3569186925888062,1.9455559253692627,-0.5868116021156311
12.895,-0.0031481897458434105,0.02048976719379425,-1.3562034368515015,1.9477179050445557,-0.5908918380737305
12.9,0.0023245997726917267,0.01738913729786873,-1.3558552265167236,1.9488459825515747,-0.5908227562904358
12.905000000000001,0.011733551509678364,-0.003874068846926093,-1.3555549383163452,1.9509129524230957,-0.595315158367157
12.91,0.0020302757620811462,-0.00017179525457322598,-1.354689359664917,1.9517594575881958,-0.5949091911315918
12.915000000000001,-0.00671243155375123,0.011756141670048237,-1.353636384010315,1.9539624452590942,-0.5999236106872559
12.92,-0.0010209360625594854,0.00892302393913269,-1.3528494834899902,1.9551845788955688,-0.599739670753479
12.925,0.008643852546811104,-0.012083912268280983,-1.352100133895874,1.9573954343795776,-0.6051771640777588
12.93,-0.0009353195782750845,-0.008026243187487125,-1.3510295152664185,1.9582610130310059,-0.6048230528831482
12.935,-0.009637963026762009,0.004457749892026186,-1.3496878147125244,1.9604599475860596,-0.6105744242668152
12.94,-0.0036991112865507603,0.0019360692240297794,-1.348528265953064,1.9617414474487305,-0.6102951169013977
12.945,0.00625862879678607,-0.01875646784901619,-1.3473998308181763,1.9640296697616577,-0.6164526343345642
12.950000000000001,-0.0031923693604767323,-0.014316069893538952,-1.3461631536483765,1.964892029762268,-0.616143524646759
12.955,-0.011862142942845821,-0.0012440015561878681,-1.344591736793518,1.9670395851135254,-0.6224147081375122
12.96,-0.005659785121679306,-0.003419580403715372,-1.3431397676467896,1.9683425426483154,-0.6220618486404419
12.965,0.004614299163222313,-0.023749420419335365,-1.3417158126831055,1.9706369638442993,-0.6286948323249817
12.97,-0.004711030051112175,-0.018905088305473328,-1.3403582572937012,1.9714734554290771,-0.628421425819397
12.975,-0.013360285200178623,-0.005224764812737703,-1.3386213779449463,1.97352135181427,-0.6349793672561646
12.98,-0.006889870390295982,-0.007029813248664141,-1.3369624614715576,1.9748045206069946,-0.634576678276062
12.985,0.0037097041495144367,-0.026961738243699074,-1.3353325128555298,1.977033257484436,-0.6414242386817932
12.99,-0.005499170161783695,-0.02170221135020256,-1.3339015245437622,1.9778205156326294,-0.6411775946617126
12.995000000000001,-0.014144890010356903,-0.007408447563648224,-1.3320690393447876,1.9797234535217285,-0.6477798819541931
13.0,-0.007413116283714771,-0.008830376900732517,-1.3302971124649048,1.9809470176696777,-0.6473526954650879
13.005,0.0035074155312031507,-0.028343208134174347,-1.3285608291625977,1.983040452003479,-0.6541467905044556
13.01,-0.005598383489996195,-0.022668050602078438,-1.3271082639694214,1.9837549924850464,-0.6539173126220703
13.015,-0.014258074574172497,-0.007772047538310289,-1.3252530097961426,1.9854682683944702,-0.6603171825408936
13.02,-0.0072807492688298225,-0.008810840547084808,-1.3234657049179077,1.9865915775299072,-0.6598904728889465
13.025,0.003944056108593941,-0.027899807319045067,-1.321725845336914,1.9884828329086304,-0.6663640737533569
13.030000000000001,-0.005075929220765829,-0.021821729838848114,-1.3203028440475464,1.989102840423584,-0.6661423444747925
13.035,-0.013767294585704803,-0.006352335214614868,-1.318496584892273,1.990586280822754,-0.6720984578132629
13.040000000000001,-0.006567459553480148,-0.007022115867584944,-1.316792368888855,1.9915719032287598,-0.6716983318328857
13.045,0.0049354140646755695,-0.025698957964777946,-1.3151522874832153,1.9931998252868652,-0.6775915026664734
13.05,-0.004015392158180475,-0.019244229421019554,-1.313810110092163,1.993704915046692,-0.6773685812950134
13.055,-0.012750616297125816,-0.003248979337513447,-1.3121230602264404,1.9949246644973755,-0.6826540231704712
13.06,-0.005356731824576855,-0.0035766412038356066,-1.3105963468551636,1.99573814868927,-0.6823047399520874
13.065,0.006388892885297537,-0.021869134157896042,-1.3091554641723633,1.9970475435256958,-0.6873772740364075
13.07,-0.002508864738047123,-0.015077921561896801,-1.30794095993042,1.9974173307418823,-0.6871442198753357
13.075000000000001,-0.01129344291985035,0.0013765101321041584,-1.30643630027771,1.9983437061309814,-0.6915507316589355
13.08,-0.003737148828804493,0.0013509951531887054,-1.3051751852035522,1.9989546537399292,-0.6912739872932434
13.085,0.008210285566747189,-0.016601022332906723,-1.304025650024414,1.999898910522461,-0.6953108906745911
13.09,-0.0006478022551164031,-0.00952712818980217,-1.302980899810791,2.000117063522339,-0.6950611472129822
13.095,-0.009479226544499397,0.007302506826817989,-1.3017135858535767,2.000725746154785,-0.6984082460403442
13.1,-0.0017940285615622997,0.0075276014395058155,-1.3007930517196655,2.0011088848114014,-0.6982244253158569
13.105,0.010309522971510887,-0.010140528902411461,-1.3000129461288452,2.001650333404541,-0.7010451555252075
13.11,0.0014816394541412592,-0.002849067561328411,-1.2991727590560913,2.0017032623291016,-0.7007731795310974
13.115,-0.007384154014289379,0.014256380498409271,-1.2981867790222168,2.0019755363464355,-0.7029151320457458
13.120000000000001,0.0003963344497606158,0.014671893790364265,-1.2976677417755127,2.0021116733551025,-0.7028400897979736
13.125,0.012607594951987267,-0.002779577858746052,-1.2973179817199707,2.0022213459014893,-0.704305112361908
13.13,0.003803591476753354,0.004654469899833202,-1.2967071533203125,2.00209641456604,-0.7040063738822937
13.135,-0.005077469628304243,0.02192416787147522,-1.296033501625061,2.002021551132202,-0.7048370838165283
13.14,0.0027643092907965183,0.022461501881480217,-1.295958161354065,2.0018975734710693,-0.7048823833465576
13.145,0.0150326332077384,0.00515183387324214,-1.2960796356201172,2.0015556812286377,-0.7048971652984619
13.15,0.006248985882848501,0.01264769397675991,-1.29571533203125,2.0012459754943848,-0.7045701146125793
13.155000000000001,-0.0026214891113340855,0.029961882159113884,-1.2953722476959229,2.0008161067962646,-0.7040261626243591
13.16,0.005247885826975107,0.030548641458153725,-1.2957614660263062,2.00042462348938,-0.7041987776756287
13.165000000000001,0.017521457746624947,0.01330218743532896,-1.2963709831237793,1.9996219873428345,-0.7027179002761841
13.17,0.008756731636822224,0.020774882286787033,-1.2962580919265747,1.9991223812103271,-0.7023620009422302
13.175,-7.570411980850622e-05,0.03801101818680763,-1.2962491512298584,1.9983376264572144,-0.7004252672195435
13.18,0.007786852307617664,0.03857286274433136,-1.2971041202545166,1.9976791143417358,-0.7007259726524353
13.185,0.02001287043094635,0.021310929208993912,-1.298196792602539,1.996415376663208,-0.6977553963661194
13.19,0.01126527227461338,0.028677091002464294,-1.2983311414718628,1.9957244396209717,-0.6973727345466614
13.195,0.002497896319255233,0.045714251697063446,-1.2986458539962769,1.994588017463684,-0.6940690875053406
13.200000000000001,0.010318881832063198,0.04617743194103241,-1.2999447584152222,1.9936705827713013,-0.6944944858551025
13.205,0.02244417369365692,0.028824159875512123,-1.3014907836914062,1.9919564723968506,-0.6900883316993713
13.21,0.013710091821849346,0.03600335493683815,-1.3018569946289062,1.9910751581192017,-0.6896825432777405
13.215,0.005029031541198492,0.05272672325372696,-1.3024721145629883,1.989597201347351,-0.6850811839103699
13.22,0.012771883979439735,0.05302105098962784,-1.304175615310669,1.9884345531463623,-0.6856220364570618
13.225,0.024743329733610153,0.03550773113965988,-1.3061250448226929,1.9862862825393677,-0.6798816919326782
13.23,0.016017189249396324,0.04242725297808647,-1.306699275970459,1.9852211475372314,-0.6794580817222595
13.235,0.00743707362562418,0.05873366445302963,-1.3075780868530273,1.9834177494049072,-0.6736695170402527
13.24,0.015063473954796791,0.058796077966690063,-1.3096259832382202,1.9820295572280884,-0.6743119955062866
13.245000000000001,0.02682889997959137,0.04106253758072853,-1.3119105100631714,1.9794771671295166,-0.6673794388771057
13.25,0.01810074970126152,0.04765906557440758,-1.312660574913025,1.9782347679138184,-0.6669453382492065
13.255,0.009626131504774094,0.06345970928668976,-1.3137571811676025,1.9761245250701904,-0.6601130962371826
13.26,0.017097286880016327,0.06323521584272385,-1.3160784244537354,1.9745362997055054,-0.660840630531311
13.265,0.02860674448311329,0.04523388296365738,-1.3186150789260864,1.9716168642044067,-0.6528953313827515
13.27,0.019862640649080276,0.051456861197948456,-1.3195021152496338,1.9702093601226807,-0.6524593234062195
13.275,0.011488823220133781,0.06667939573526382,-1.3207601308822632,1.9678175449371338,-0.6447561383247375
13.280000000000001,0.018765835091471672,0.06612341850996017,-1.3232699632644653,1.966058373451233,-0.6455488801002502
